gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777040,2025-07-23,2025,670097,R,663765,R,field_out,False,False,22.0,0.15,7.0,31.82,1.0,4.55,0.577,0.19999999999999998,27.27,9.78,28.26,38.04,23.26,26.92,62.0,0.143,15.0,24.19,10.0,16.13,0.504,0.061,26.42,10.41,19.33,29.74,14.96,18.29,31.0,0.345,5.0,16.13,1.0,3.23,0.85,0.138,13.33,5.45,24.55,30.0,21.15,17.24,86.0,0.304,13.0,15.12,4.0,4.65,0.7789999999999999,0.126,17.65,7.79,17.86,25.65,24.36,15.66
777040,2025-07-23,2025,682998,L,650556,R,field_out,False,False,266.0,0.256,71.0,26.69,23.0,8.65,0.9490000000000001,0.362,25.67,12.62,14.31,26.93,33.69,21.54,475.0,0.236,82.0,17.26,57.0,12.0,0.769,0.2,19.61,8.13,18.57,26.7,23.26,17.19,82.0,0.151,33.0,40.24,7.0,8.54,0.504,0.10900000000000001,45.07,20.25,16.77,37.03,30.36,39.29,167.0,0.266,45.0,26.95,19.0,11.38,0.792,0.1609999999999999,30.49,13.9,17.94,31.84,25.76,23.32
777040,2025-07-23,2025,666971,R,650556,R,field_out,False,False,290.0,0.231,45.0,15.52,16.0,5.52,0.6890000000000001,0.17799999999999996,21.44,10.68,16.64,27.32,31.46,14.61,381.0,0.254,69.0,18.11,19.0,4.99,0.6970000000000001,0.143,20.55,10.42,15.59,26.01,31.48,15.83,104.0,0.189,38.0,36.54,13.0,12.5,0.565,0.07800000000000001,42.64,19.13,16.17,35.31,30.56,29.23,158.0,0.148,58.0,36.71,13.0,8.23,0.49,0.113,37.63,17.54,18.96,36.49,30.0,29.74
777040,2025-07-23,2025,553993,R,650556,R,strikeout,True,False,306.0,0.275,81.0,26.47,16.0,5.23,0.9410000000000001,0.32599999999999996,30.61,15.73,13.96,29.69,33.11,20.77,447.0,0.256,115.0,25.73,27.0,6.04,0.7849999999999999,0.2199999999999999,27.76,13.63,15.65,29.27,28.62,22.2,104.0,0.189,38.0,36.54,13.0,12.5,0.565,0.07800000000000001,42.64,19.13,16.17,35.31,30.56,29.23,158.0,0.148,58.0,36.71,13.0,8.23,0.49,0.113,37.63,17.54,18.96,36.49,30.0,29.74
777040,2025-07-23,2025,701358,R,663765,R,field_out,False,False,277.0,0.255,78.0,28.16,20.0,7.22,0.667,0.09799999999999998,27.84,14.08,16.5,30.58,31.87,19.64,,,,,,,,,,,,,,,31.0,0.345,5.0,16.13,1.0,3.23,0.85,0.138,13.33,5.45,24.55,30.0,21.15,17.24,86.0,0.304,13.0,15.12,4.0,4.65,0.7789999999999999,0.126,17.65,7.79,17.86,25.65,24.36,15.66
777040,2025-07-23,2025,514888,R,663765,R,single,False,False,356.0,0.291,52.0,14.61,31.0,8.71,0.829,0.187,19.11,9.33,16.73,26.07,39.18,16.19,513.0,0.27,91.0,17.74,35.0,6.82,0.731,0.1369999999999999,22.17,11.25,15.36,26.61,37.26,17.81,31.0,0.345,5.0,16.13,1.0,3.23,0.85,0.138,13.33,5.45,24.55,30.0,21.15,17.24,86.0,0.304,13.0,15.12,4.0,4.65,0.7789999999999999,0.126,17.65,7.79,17.86,25.65,24.36,15.66
777040,2025-07-23,2025,572233,R,663765,R,strikeout,True,False,329.0,0.237,92.0,27.96,21.0,6.38,0.7010000000000001,0.16300000000000003,30.13,15.46,12.31,27.77,28.31,21.85,396.0,0.24,94.0,23.74,40.0,10.1,0.8220000000000001,0.253,25.56,12.24,13.03,25.27,24.6,17.97,31.0,0.345,5.0,16.13,1.0,3.23,0.85,0.138,13.33,5.45,24.55,30.0,21.15,17.24,86.0,0.304,13.0,15.12,4.0,4.65,0.7789999999999999,0.126,17.65,7.79,17.86,25.65,24.36,15.66
777040,2025-07-23,2025,673237,R,663765,R,single,False,False,295.0,0.229,52.0,17.63,11.0,3.73,0.624,0.13299999999999998,23.93,14.11,9.47,23.58,44.69,19.92,450.0,0.297,79.0,17.56,15.0,3.33,0.75,0.135,23.44,13.64,10.8,24.44,43.44,18.5,31.0,0.345,5.0,16.13,1.0,3.23,0.85,0.138,13.33,5.45,24.55,30.0,21.15,17.24,86.0,0.304,13.0,15.12,4.0,4.65,0.7789999999999999,0.126,17.65,7.79,17.86,25.65,24.36,15.66
777040,2025-07-23,2025,605170,R,679775,L,hit_by_pitch,False,False,32.0,0.31,10.0,31.25,0.0,0.0,1.099,0.414,31.03,15.52,14.66,30.17,25.42,29.41,64.0,0.333,15.0,23.44,6.0,9.38,0.812,0.0879999999999999,28.36,14.34,13.58,27.92,28.37,18.07,29.0,0.375,5.0,17.24,1.0,3.45,1.012,0.20799999999999996,23.08,10.91,14.55,25.45,17.65,14.71,,,,,,,,,,,,,,
777040,2025-07-23,2025,694728,R,679775,L,strikeout,True,False,5.0,0.0,1.0,20.0,1.0,20.0,0.2,0.0,44.44,16.0,12.0,28.0,18.75,20.0,,,,,,,,,,,,,,,29.0,0.375,5.0,17.24,1.0,3.45,1.012,0.20799999999999996,23.08,10.91,14.55,25.45,17.65,14.71,,,,,,,,,,,,,,
777040,2025-07-23,2025,647304,L,687911,L,single,False,False,124.0,0.259,20.0,16.13,6.0,4.84,0.6599999999999999,0.10299999999999998,24.66,13.32,14.53,27.85,40.19,18.87,177.0,0.224,34.0,19.21,15.0,8.47,0.715,0.1859999999999999,24.92,12.03,13.98,26.02,31.63,21.52,47.0,0.39,8.0,17.02,4.0,8.51,0.984,0.14700000000000002,25.27,12.78,16.67,29.44,23.19,14.81,46.0,0.22,19.0,41.3,4.0,8.7,0.548,0.0239999999999999,30.68,14.21,19.47,33.68,23.26,32.76
777040,2025-07-23,2025,543510,R,687911,L,single,False,False,13.0,0.444,2.0,15.38,4.0,30.77,1.059,0.0,21.05,7.69,11.54,19.23,15.15,20.0,85.0,0.212,17.0,20.0,2.0,2.35,0.638,0.188,26.74,14.24,13.93,28.17,31.54,16.19,126.0,0.186,37.0,29.37,4.0,3.17,0.484,0.068,24.18,12.11,20.33,32.44,33.48,22.16,63.0,0.204,13.0,20.63,6.0,9.52,0.635,0.129,19.09,9.29,16.37,25.66,23.76,17.11
777040,2025-07-23,2025,672695,R,687911,L,single,False,False,133.0,0.321,12.0,9.02,16.0,12.03,0.808,0.08999999999999997,8.18,3.36,20.75,24.11,19.58,8.39,120.0,0.318,14.0,11.67,9.0,7.5,0.735,0.0459999999999999,10.05,4.26,21.52,25.78,20.59,12.17,126.0,0.186,37.0,29.37,4.0,3.17,0.484,0.068,24.18,12.11,20.33,32.44,33.48,22.16,63.0,0.204,13.0,20.63,6.0,9.52,0.635,0.129,19.09,9.29,16.37,25.66,23.76,17.11
777040,2025-07-23,2025,677942,R,687911,L,strikeout,True,False,25.0,0.15,5.0,20.0,3.0,12.0,0.542,0.1,27.27,14.29,9.52,23.81,29.27,25.0,84.0,0.297,24.0,28.57,7.0,8.33,0.819,0.149,27.91,14.46,11.45,25.9,24.85,21.24,126.0,0.186,37.0,29.37,4.0,3.17,0.484,0.068,24.18,12.11,20.33,32.44,33.48,22.16,63.0,0.204,13.0,20.63,6.0,9.52,0.635,0.129,19.09,9.29,16.37,25.66,23.76,17.11
777040,2025-07-23,2025,645444,R,687911,L,grounded_into_double_play,False,False,51.0,0.256,15.0,29.41,5.0,9.8,0.653,0.07,23.08,8.7,24.64,33.33,12.22,24.19,38.0,0.212,10.0,26.32,2.0,5.26,0.523,0.061,27.4,12.27,19.02,31.29,27.38,16.67,126.0,0.186,37.0,29.37,4.0,3.17,0.484,0.068,24.18,12.11,20.33,32.44,33.48,22.16,63.0,0.204,13.0,20.63,6.0,9.52,0.635,0.129,19.09,9.29,16.37,25.66,23.76,17.11
777026,2025-07-23,2025,670770,L,647336,R,field_out,False,False,312.0,0.279,48.0,15.38,36.0,11.54,0.7849999999999999,0.12899999999999995,14.98,5.82,20.92,26.74,16.58,14.86,261.0,0.23,35.0,13.41,18.0,6.9,0.7010000000000001,0.17,15.53,6.76,18.29,25.05,22.04,13.51,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,666158,L,647336,R,single,False,False,277.0,0.291,62.0,22.38,31.0,11.19,0.7849999999999999,0.123,20.28,8.8,17.6,26.39,19.82,16.22,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.1469999999999999,21.9,9.88,17.4,27.28,23.51,17.42,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,682829,L,647336,R,grounded_into_double_play,False,False,299.0,0.304,64.0,21.4,38.0,12.71,0.937,0.23700000000000004,29.26,12.31,17.12,29.43,25.53,19.34,479.0,0.275,149.0,31.11,50.0,10.44,0.876,0.248,32.25,13.75,19.16,32.91,25.79,27.61,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,682928,L,666157,L,strikeout,True,False,109.0,0.3,22.0,20.18,6.0,5.5,0.838,0.18,26.02,12.62,17.33,29.95,34.78,18.49,188.0,0.293,49.0,26.06,9.0,4.79,0.8109999999999999,0.178,27.73,14.73,16.29,31.02,36.39,20.16,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,695578,L,666157,L,single,False,False,143.0,0.289,36.0,25.17,14.0,9.79,0.896,0.25000000000000006,27.31,11.87,18.06,29.93,27.68,18.46,125.0,0.261,26.0,20.8,9.0,7.2,0.659,0.078,27.5,11.88,20.95,32.83,26.24,20.66,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,642708,R,666157,L,field_out,False,False,89.0,0.301,9.0,10.11,5.0,5.62,0.831,0.193,17.26,9.76,11.11,20.88,34.03,11.11,126.0,0.294,24.0,19.05,3.0,2.38,0.737,0.118,27.43,15.08,14.85,29.93,40.26,21.24,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,669720,R,647336,R,field_out,False,False,159.0,0.255,42.0,26.42,11.0,6.92,0.757,0.2,32.28,16.59,14.31,30.89,36.31,22.22,165.0,0.203,35.0,21.21,4.0,2.42,0.5680000000000001,0.1169999999999999,26.69,14.74,13.81,28.54,35.77,25.36,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,641584,L,647336,R,strikeout,True,False,152.0,0.252,28.0,18.42,19.0,12.5,0.7709999999999999,0.16799999999999998,23.88,11.21,13.13,24.34,25.74,17.95,326.0,0.284,63.0,19.33,25.0,7.67,0.742,0.118,21.63,12.44,8.69,21.12,30.65,16.67,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,682622,R,647336,R,strikeout,True,False,84.0,0.312,11.0,13.1,2.0,2.38,0.958,0.313,27.46,14.66,15.04,29.7,37.78,18.97,198.0,0.209,56.0,28.28,6.0,3.03,0.538,0.0849999999999999,29.84,15.93,14.35,30.27,36.68,26.67,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,663993,L,666157,L,field_out,False,False,126.0,0.191,43.0,34.13,10.0,7.94,0.5409999999999999,0.09599999999999997,27.07,11.97,22.97,34.94,26.34,23.37,144.0,0.292,38.0,26.39,22.0,15.28,0.796,0.108,23.13,9.72,19.91,29.62,24.43,16.59,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,669743,R,666157,L,field_out,False,False,74.0,0.349,9.0,12.16,6.0,8.11,0.886,0.14300000000000002,11.01,4.26,24.11,28.37,18.46,13.24,36.0,0.29,8.0,22.22,4.0,11.11,0.905,0.226,28.17,12.66,18.35,31.01,20.27,13.11,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,691781,R,666157,L,single,False,False,27.0,0.24,8.0,29.63,1.0,3.7,0.579,0.08000000000000002,34.48,22.22,8.89,31.11,42.5,29.63,,,,,,,,,,,,,,,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,671277,L,666157,L,field_out,False,False,59.0,0.2,7.0,11.86,5.0,8.47,0.511,0.03999999999999998,27.78,15.96,9.57,25.53,39.8,15.91,114.0,0.259,21.0,18.42,5.0,4.39,0.641,0.0929999999999999,22.49,11.44,15.57,27.01,34.88,18.75,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,624431,R,647336,R,field_out,False,False,139.0,0.297,18.0,12.95,8.0,5.76,0.786,0.15600000000000003,18.83,8.68,22.11,30.79,30.0,13.85,130.0,0.235,25.0,19.23,9.0,6.92,0.653,0.126,19.07,8.01,23.59,31.6,32.64,20.49,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,666181,L,647336,R,field_out,False,False,157.0,0.238,47.0,29.94,9.0,5.73,0.7210000000000001,0.203,36.01,18.73,11.37,30.1,23.77,30.92,317.0,0.194,132.0,41.64,31.0,9.78,0.675,0.207,39.11,18.71,14.6,33.31,22.09,29.8,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,669289,R,647336,R,walk,False,True,179.0,0.22,23.0,12.85,10.0,5.59,0.507,0.017999999999999988,15.19,6.97,18.72,25.69,26.33,10.41,261.0,0.226,40.0,15.33,13.0,4.98,0.562,0.0659999999999999,14.46,7.11,16.32,23.42,27.79,13.79,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,670770,L,647336,R,hit_by_pitch,False,False,312.0,0.279,48.0,15.38,36.0,11.54,0.7849999999999999,0.12899999999999995,14.98,5.82,20.92,26.74,16.58,14.86,261.0,0.23,35.0,13.41,18.0,6.9,0.7010000000000001,0.17,15.53,6.76,18.29,25.05,22.04,13.51,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,666158,L,647336,R,field_out,False,False,277.0,0.291,62.0,22.38,31.0,11.19,0.7849999999999999,0.123,20.28,8.8,17.6,26.39,19.82,16.22,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.1469999999999999,21.9,9.88,17.4,27.28,23.51,17.42,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,686452,R,666157,L,strikeout,True,False,3.0,0.0,1.0,33.33,1.0,33.33,0.333,0.0,40.0,14.29,7.14,21.43,18.18,25.0,17.0,0.133,7.0,41.18,2.0,11.76,0.368,0.0,34.62,13.85,18.46,32.31,27.03,50.0,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,696285,R,666157,L,field_out,False,False,51.0,0.286,5.0,9.8,7.0,13.73,0.7330000000000001,0.04700000000000004,17.57,7.39,17.61,25.0,15.85,13.51,160.0,0.283,27.0,16.88,9.0,5.62,0.692,0.069,15.44,6.87,19.97,26.84,25.69,14.84,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,682928,L,666157,L,field_out,False,False,109.0,0.3,22.0,20.18,6.0,5.5,0.838,0.18,26.02,12.62,17.33,29.95,34.78,18.49,188.0,0.293,49.0,26.06,9.0,4.79,0.8109999999999999,0.178,27.73,14.73,16.29,31.02,36.39,20.16,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,682829,L,647336,R,walk,False,True,299.0,0.304,64.0,21.4,38.0,12.71,0.937,0.23700000000000004,29.26,12.31,17.12,29.43,25.53,19.34,479.0,0.275,149.0,31.11,50.0,10.44,0.876,0.248,32.25,13.75,19.16,32.91,25.79,27.61,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,669720,R,647336,R,strikeout,True,False,159.0,0.255,42.0,26.42,11.0,6.92,0.757,0.2,32.28,16.59,14.31,30.89,36.31,22.22,165.0,0.203,35.0,21.21,4.0,2.42,0.5680000000000001,0.1169999999999999,26.69,14.74,13.81,28.54,35.77,25.36,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,641584,L,647336,R,single,False,False,152.0,0.252,28.0,18.42,19.0,12.5,0.7709999999999999,0.16799999999999998,23.88,11.21,13.13,24.34,25.74,17.95,326.0,0.284,63.0,19.33,25.0,7.67,0.742,0.118,21.63,12.44,8.69,21.12,30.65,16.67,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,682622,R,647336,R,hit_by_pitch,False,False,84.0,0.312,11.0,13.1,2.0,2.38,0.958,0.313,27.46,14.66,15.04,29.7,37.78,18.97,198.0,0.209,56.0,28.28,6.0,3.03,0.538,0.0849999999999999,29.84,15.93,14.35,30.27,36.68,26.67,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,624431,R,647336,R,field_out,False,False,139.0,0.297,18.0,12.95,8.0,5.76,0.786,0.15600000000000003,18.83,8.68,22.11,30.79,30.0,13.85,130.0,0.235,25.0,19.23,9.0,6.92,0.653,0.126,19.07,8.01,23.59,31.6,32.64,20.49,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,666181,L,647336,R,field_out,False,False,157.0,0.238,47.0,29.94,9.0,5.73,0.7210000000000001,0.203,36.01,18.73,11.37,30.1,23.77,30.92,317.0,0.194,132.0,41.64,31.0,9.78,0.675,0.207,39.11,18.71,14.6,33.31,22.09,29.8,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,695578,L,666157,L,field_out,False,False,143.0,0.289,36.0,25.17,14.0,9.79,0.896,0.25000000000000006,27.31,11.87,18.06,29.93,27.68,18.46,125.0,0.261,26.0,20.8,9.0,7.2,0.659,0.078,27.5,11.88,20.95,32.83,26.24,20.66,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,642708,R,666157,L,single,False,False,89.0,0.301,9.0,10.11,5.0,5.62,0.831,0.193,17.26,9.76,11.11,20.88,34.03,11.11,126.0,0.294,24.0,19.05,3.0,2.38,0.737,0.118,27.43,15.08,14.85,29.93,40.26,21.24,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,663993,L,666157,L,strikeout,True,False,126.0,0.191,43.0,34.13,10.0,7.94,0.5409999999999999,0.09599999999999997,27.07,11.97,22.97,34.94,26.34,23.37,144.0,0.292,38.0,26.39,22.0,15.28,0.796,0.108,23.13,9.72,19.91,29.62,24.43,16.59,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
777026,2025-07-23,2025,669743,R,666157,L,strikeout,True,False,74.0,0.349,9.0,12.16,6.0,8.11,0.886,0.14300000000000002,11.01,4.26,24.11,28.37,18.46,13.24,36.0,0.29,8.0,22.22,4.0,11.11,0.905,0.226,28.17,12.66,18.35,31.01,20.27,13.11,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,669289,R,647336,R,field_out,False,False,179.0,0.22,23.0,12.85,10.0,5.59,0.507,0.017999999999999988,15.19,6.97,18.72,25.69,26.33,10.41,261.0,0.226,40.0,15.33,13.0,4.98,0.562,0.0659999999999999,14.46,7.11,16.32,23.42,27.79,13.79,129.0,0.19,32.0,24.81,5.0,3.88,0.544,0.09399999999999997,28.29,13.76,16.28,30.04,29.91,19.51,177.0,0.229,43.0,24.29,17.0,9.6,0.728,0.1889999999999999,26.5,11.52,17.97,29.49,25.96,18.7
777026,2025-07-23,2025,670770,L,647336,R,field_out,False,False,312.0,0.279,48.0,15.38,36.0,11.54,0.7849999999999999,0.12899999999999995,14.98,5.82,20.92,26.74,16.58,14.86,261.0,0.23,35.0,13.41,18.0,6.9,0.7010000000000001,0.17,15.53,6.76,18.29,25.05,22.04,13.51,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,666158,L,647336,R,strikeout,True,False,277.0,0.291,62.0,22.38,31.0,11.19,0.7849999999999999,0.123,20.28,8.8,17.6,26.39,19.82,16.22,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.1469999999999999,21.9,9.88,17.4,27.28,23.51,17.42,178.0,0.256,45.0,25.28,16.0,8.99,0.8200000000000001,0.22499999999999998,21.52,9.54,19.21,28.75,24.55,21.33,172.0,0.22,41.0,23.84,27.0,15.7,0.756,0.1909999999999999,23.2,9.89,15.74,25.63,23.72,19.81
777026,2025-07-23,2025,691781,R,666157,L,strikeout,True,False,27.0,0.24,8.0,29.63,1.0,3.7,0.579,0.08000000000000002,34.48,22.22,8.89,31.11,42.5,29.63,,,,,,,,,,,,,,,369.0,0.212,85.0,23.04,16.0,4.34,0.64,0.166,25.31,12.97,14.16,27.13,32.23,18.38,402.0,0.225,100.0,24.88,28.0,6.97,0.7110000000000001,0.177,29.3,13.89,16.77,30.66,31.66,22.05
777026,2025-07-23,2025,671277,L,666157,L,strikeout,True,False,59.0,0.2,7.0,11.86,5.0,8.47,0.511,0.03999999999999998,27.78,15.96,9.57,25.53,39.8,15.91,114.0,0.259,21.0,18.42,5.0,4.39,0.641,0.0929999999999999,22.49,11.44,15.57,27.01,34.88,18.75,100.0,0.314,19.0,19.0,7.0,7.0,0.837,0.139,20.61,9.04,19.95,28.99,29.71,16.52,93.0,0.259,22.0,23.66,9.0,9.68,0.6319999999999999,0.0249999999999999,23.18,9.51,19.57,29.08,22.16,17.19
